1.000000000000000000e+03
1.000000000000000000e+03
8.000000000000000000e+01
-4.000000000000000222e-01
-2.999999999999999889e-01
-2.999999999999999889e-01
9.900000000000000000e+01
6.550000000000000266e-01
9.120000000000000329e-01
9.759999999999999787e-01
7.489999999999999991e-01
7.640000000000000124e-01
